Ticker,Name,Date,Open,High,Low,Close,Volume
VFINX,Vanguard 500 Index,2007-10-25,100.38166809082031,100.38166809082031,100.38166809082031,100.38166809082031,0
VFINX,Vanguard 500 Index,2007-10-26,101.7696304321289,101.7696304321289,101.7696304321289,101.7696304321289,0
VFINX,Vanguard 500 Index,2007-10-29,102.15802001953125,102.15802001953125,102.15802001953125,102.15802001953125,0
VFINX,Vanguard 500 Index,2007-10-30,101.49637603759766,101.49637603759766,101.49637603759766,101.49637603759766,0
VFINX,Vanguard 500 Index,2007-10-31,102.718994140625,102.718994140625,102.718994140625,102.718994140625,0
VFINX,Vanguard 500 Index,2007-11-01,100.03641510009766,100.03641510009766,100.03641510009766,100.03641510009766,0
VFINX,Vanguard 500 Index,2007-11-02,100.1155776977539,100.1155776977539,100.1155776977539,100.1155776977539,0
VFINX,Vanguard 500 Index,2007-11-05,99.62653350830078,99.62653350830078,99.62653350830078,99.62653350830078,0
VFINX,Vanguard 500 Index,2007-11-06,100.82749938964844,100.82749938964844,100.82749938964844,100.82749938964844,0
VFINX,Vanguard 500 Index,2007-11-07,97.92210388183592,97.92210388183592,97.92210388183592,97.92210388183594,0
VFINX,Vanguard 500 Index,2007-11-08,97.86457824707031,97.86457824707031,97.86457824707031,97.86457824707031,0
VFINX,Vanguard 500 Index,2007-11-09,96.4693603515625,96.4693603515625,96.4693603515625,96.4693603515625,0
VFINX,Vanguard 500 Index,2007-11-12,95.50567626953125,95.50567626953125,95.50567626953125,95.50567626953125,0
VFINX,Vanguard 500 Index,2007-11-13,98.31765747070311,98.31765747070311,98.31765747070311,98.31765747070312,0
VFINX,Vanguard 500 Index,2007-11-14,97.64876556396484,97.64876556396484,97.64876556396484,97.64876556396484,0
VFINX,Vanguard 500 Index,2007-11-15,96.36151885986328,96.36151885986328,96.36151885986328,96.36151885986328,0
VFINX,Vanguard 500 Index,2007-11-16,96.87212371826172,96.87212371826172,96.87212371826172,96.87212371826172,0
VFINX,Vanguard 500 Index,2007-11-19,95.18203735351562,95.18203735351562,95.18203735351562,95.18203735351562,0
VFINX,Vanguard 500 Index,2007-11-20,95.61357116699219,95.61357116699219,95.61357116699219,95.61357116699219,0
VFINX,Vanguard 500 Index,2007-11-21,94.0960922241211,94.0960922241211,94.0960922241211,94.0960922241211,0
VFINX,Vanguard 500 Index,2007-11-23,95.69266510009766,95.69266510009766,95.69266510009766,95.69266510009766,0
VFINX,Vanguard 500 Index,2007-11-26,93.47042846679688,93.47042846679688,93.47042846679688,93.47042846679688,0
VFINX,Vanguard 500 Index,2007-11-27,94.8656234741211,94.8656234741211,94.8656234741211,94.8656234741211,0
VFINX,Vanguard 500 Index,2007-11-28,97.60567474365234,97.60567474365234,97.60567474365234,97.60567474365234,0
VFINX,Vanguard 500 Index,2007-11-29,97.6632080078125,97.6632080078125,97.6632080078125,97.6632080078125,0
VFINX,Vanguard 500 Index,2007-11-30,98.41830444335938,98.41830444335938,98.41830444335938,98.41830444335938,0
VFINX,Vanguard 500 Index,2007-12-03,97.84297943115234,97.84297943115234,97.84297943115234,97.84297943115234,0
VFINX,Vanguard 500 Index,2007-12-04,97.2029266357422,97.2029266357422,97.2029266357422,97.20292663574219,0
VFINX,Vanguard 500 Index,2007-12-05,98.73474884033203,98.73474884033203,98.73474884033203,98.73474884033203,0
VFINX,Vanguard 500 Index,2007-12-06,100.22343444824219,100.22343444824219,100.22343444824219,100.22343444824219,0
VFINX,Vanguard 500 Index,2007-12-07,100.05084991455078,100.05084991455078,100.05084991455078,100.05084991455078,0
VFINX,Vanguard 500 Index,2007-12-10,100.79876708984375,100.79876708984375,100.79876708984375,100.79876708984375,0
VFINX,Vanguard 500 Index,2007-12-11,98.25289916992188,98.25289916992188,98.25289916992188,98.25289916992188,0
VFINX,Vanguard 500 Index,2007-12-12,98.86421203613281,98.86421203613281,98.86421203613281,98.86421203613281,0
VFINX,Vanguard 500 Index,2007-12-13,98.98643493652345,98.98643493652345,98.98643493652345,98.98643493652344,0
VFINX,Vanguard 500 Index,2007-12-14,97.62722778320312,97.62722778320312,97.62722778320312,97.62722778320312,0
VFINX,Vanguard 500 Index,2007-12-17,96.16732025146484,96.16732025146484,96.16732025146484,96.16732025146484,0
VFINX,Vanguard 500 Index,2007-12-18,96.77140045166016,96.77140045166016,96.77140045166016,96.77140045166016,0
VFINX,Vanguard 500 Index,2007-12-19,96.64196014404297,96.64196014404297,96.64196014404297,96.64196014404297,0
VFINX,Vanguard 500 Index,2007-12-20,97.13819122314453,97.13819122314453,97.13819122314453,97.13819122314453,0
VFINX,Vanguard 500 Index,2007-12-21,98.77984619140625,98.77984619140625,98.77984619140625,98.77984619140625,0
VFINX,Vanguard 500 Index,2007-12-24,99.5753402709961,99.5753402709961,99.5753402709961,99.5753402709961,0
VFINX,Vanguard 500 Index,2007-12-26,99.662109375,99.662109375,99.662109375,99.662109375,0
VFINX,Vanguard 500 Index,2007-12-27,98.26634979248047,98.26634979248047,98.26634979248047,98.26634979248047,0
VFINX,Vanguard 500 Index,2007-12-28,98.4110107421875,98.4110107421875,98.4110107421875,98.4110107421875,0
VFINX,Vanguard 500 Index,2007-12-31,97.73843383789062,97.73843383789062,97.73843383789062,97.73843383789062,0
VFINX,Vanguard 500 Index,2008-01-02,96.34269714355469,96.34269714355469,96.34269714355469,96.34269714355469,0
VFINX,Vanguard 500 Index,2008-01-03,96.34269714355469,96.34269714355469,96.34269714355469,96.34269714355469,0
VFINX,Vanguard 500 Index,2008-01-04,93.97787475585938,93.97787475585938,93.97787475585938,93.97787475585938,0
VFINX,Vanguard 500 Index,2008-01-07,94.2816162109375,94.2816162109375,94.2816162109375,94.2816162109375,0
VFINX,Vanguard 500 Index,2008-01-08,92.58211517333984,92.58211517333984,92.58211517333984,92.58211517333984,0
VFINX,Vanguard 500 Index,2008-01-09,93.8476791381836,93.8476791381836,93.8476791381836,93.8476791381836,0
VFINX,Vanguard 500 Index,2008-01-10,94.59257507324219,94.59257507324219,94.59257507324219,94.59257507324219,0
VFINX,Vanguard 500 Index,2008-01-11,93.31975555419922,93.31975555419922,93.31975555419922,93.31975555419922,0
VFINX,Vanguard 500 Index,2008-01-14,94.33222198486328,94.33222198486328,94.33222198486328,94.33222198486328,0
VFINX,Vanguard 500 Index,2008-01-15,91.98188781738281,91.98188781738281,91.98188781738281,91.98188781738281,0
VFINX,Vanguard 500 Index,2008-01-16,91.46841430664062,91.46841430664062,91.46841430664062,91.46841430664062,0
VFINX,Vanguard 500 Index,2008-01-17,88.81433868408203,88.81433868408203,88.81433868408203,88.81433868408203,0
VFINX,Vanguard 500 Index,2008-01-18,88.2791748046875,88.2791748046875,88.2791748046875,88.2791748046875,0
VFINX,Vanguard 500 Index,2008-01-22,87.29564666748047,87.29564666748047,87.29564666748047,87.29564666748047,0
VFINX,Vanguard 500 Index,2008-01-23,89.16868591308594,89.16868591308594,89.16868591308594,89.16868591308594,0
VFINX,Vanguard 500 Index,2008-01-24,90.06541442871094,90.06541442871094,90.06541442871094,90.06541442871094,0
VFINX,Vanguard 500 Index,2008-01-25,88.64079284667969,88.64079284667969,88.64079284667969,88.64079284667969,0
VFINX,Vanguard 500 Index,2008-01-28,90.19559478759766,90.19559478759766,90.19559478759766,90.19559478759766,0
VFINX,Vanguard 500 Index,2008-01-29,90.75970458984375,90.75970458984375,90.75970458984375,90.75970458984375,0
VFINX,Vanguard 500 Index,2008-01-30,90.3330078125,90.3330078125,90.3330078125,90.3330078125,0
VFINX,Vanguard 500 Index,2008-01-31,91.85894775390625,91.85894775390625,91.85894775390625,91.85894775390625,0
VFINX,Vanguard 500 Index,2008-02-01,92.98709106445312,92.98709106445312,92.98709106445312,92.98709106445312,0
VFINX,Vanguard 500 Index,2008-02-04,92.01080322265625,92.01080322265625,92.01080322265625,92.01080322265625,0
VFINX,Vanguard 500 Index,2008-02-05,89.07469940185547,89.07469940185547,89.07469940185547,89.07469940185547,0
VFINX,Vanguard 500 Index,2008-02-06,88.43104553222656,88.43104553222656,88.43104553222656,88.43104553222656,0
VFINX,Vanguard 500 Index,2008-02-07,89.15423583984375,89.15423583984375,89.15423583984375,89.15423583984375,0
VFINX,Vanguard 500 Index,2008-02-08,88.77815246582031,88.77815246582031,88.77815246582031,88.77815246582031,0
VFINX,Vanguard 500 Index,2008-02-11,89.30609130859375,89.30609130859375,89.30609130859375,89.30609130859375,0
VFINX,Vanguard 500 Index,2008-02-12,89.95695495605469,89.95695495605469,89.95695495605469,89.95695495605469,0
VFINX,Vanguard 500 Index,2008-02-13,91.21527099609375,91.21527099609375,91.21527099609375,91.21527099609375,0
VFINX,Vanguard 500 Index,2008-02-14,89.99312591552734,89.99312591552734,89.99312591552734,89.99312591552734,0
VFINX,Vanguard 500 Index,2008-02-15,90.07266235351562,90.07266235351562,90.07266235351562,90.07266235351562,0
VFINX,Vanguard 500 Index,2008-02-19,90.00035858154297,90.00035858154297,90.00035858154297,90.00035858154297,0
VFINX,Vanguard 500 Index,2008-02-20,90.75244903564453,90.75244903564453,90.75244903564453,90.75244903564453,0
VFINX,Vanguard 500 Index,2008-02-21,89.61705017089844,89.61705017089844,89.61705017089844,89.61705017089844,0
VFINX,Vanguard 500 Index,2008-02-22,90.3330078125,90.3330078125,90.3330078125,90.3330078125,0
VFINX,Vanguard 500 Index,2008-02-25,91.58414459228516,91.58414459228516,91.58414459228516,91.58414459228516,0
VFINX,Vanguard 500 Index,2008-02-26,92.22053527832031,92.22053527832031,92.22053527832031,92.22053527832031,0
VFINX,Vanguard 500 Index,2008-02-27,92.15544891357422,92.15544891357422,92.15544891357422,92.15544891357422,0
VFINX,Vanguard 500 Index,2008-02-28,91.3382339477539,91.3382339477539,91.3382339477539,91.3382339477539,0
VFINX,Vanguard 500 Index,2008-02-29,88.8721923828125,88.8721923828125,88.8721923828125,88.8721923828125,0
VFINX,Vanguard 500 Index,2008-03-03,88.91555786132812,88.91555786132812,88.91555786132812,88.91555786132812,0
VFINX,Vanguard 500 Index,2008-03-04,88.61184692382812,88.61184692382812,88.61184692382812,88.61184692382812,0
VFINX,Vanguard 500 Index,2008-03-05,89.11808013916016,89.11808013916016,89.11808013916016,89.11808013916016,0
VFINX,Vanguard 500 Index,2008-03-06,87.17271423339844,87.17271423339844,87.17271423339844,87.17271423339844,0
VFINX,Vanguard 500 Index,2008-03-07,86.43504333496094,86.43504333496094,86.43504333496094,86.43504333496094,0
VFINX,Vanguard 500 Index,2008-03-10,85.11164093017578,85.11164093017578,85.11164093017578,85.11164093017578,0
VFINX,Vanguard 500 Index,2008-03-11,88.2719497680664,88.2719497680664,88.2719497680664,88.2719497680664,0
VFINX,Vanguard 500 Index,2008-03-12,87.49811553955078,87.49811553955078,87.49811553955078,87.49811553955078,0
VFINX,Vanguard 500 Index,2008-03-13,87.95374298095703,87.95374298095703,87.95374298095703,87.95374298095703,0
VFINX,Vanguard 500 Index,2008-03-14,86.12407684326172,86.12407684326172,86.12407684326172,86.12407684326172,0
VFINX,Vanguard 500 Index,2008-03-17,85.36473083496094,85.36473083496094,85.36473083496094,85.36473083496094,0
VFINX,Vanguard 500 Index,2008-03-18,88.9878921508789,88.9878921508789,88.9878921508789,88.9878921508789,0
VFINX,Vanguard 500 Index,2008-03-19,86.8255615234375,86.8255615234375,86.8255615234375,86.8255615234375,0
VFINX,Vanguard 500 Index,2008-03-20,88.90835571289062,88.90835571289062,88.90835571289062,88.90835571289062,0
VFINX,Vanguard 500 Index,2008-03-24,90.26791381835938,90.26791381835938,90.26791381835938,90.26791381835938,0
VFINX,Vanguard 500 Index,2008-03-25,90.47766876220703,90.47766876220703,90.47766876220703,90.47766876220703,0
VFINX,Vanguard 500 Index,2008-03-26,89.68939971923828,89.68939971923828,89.68939971923828,89.68939971923828,0
VFINX,Vanguard 500 Index,2008-03-27,88.67198944091797,88.67198944091797,88.67198944091797,88.67198944091797,0
VFINX,Vanguard 500 Index,2008-03-28,87.9743881225586,87.9743881225586,87.9743881225586,87.9743881225586,0
VFINX,Vanguard 500 Index,2008-03-31,88.47579956054688,88.47579956054688,88.47579956054688,88.47579956054688,0
VFINX,Vanguard 500 Index,2008-04-01,91.65149688720703,91.65149688720703,91.65149688720703,91.65149688720703,0
VFINX,Vanguard 500 Index,2008-04-02,91.4916000366211,91.4916000366211,91.4916000366211,91.4916000366211,0
VFINX,Vanguard 500 Index,2008-04-03,91.60784149169922,91.60784149169922,91.60784149169922,91.60784149169922,0
VFINX,Vanguard 500 Index,2008-04-04,91.68054962158203,91.68054962158203,91.68054962158203,91.68054962158203,0
VFINX,Vanguard 500 Index,2008-04-07,91.82588958740234,91.82588958740234,91.82588958740234,91.82588958740234,0
VFINX,Vanguard 500 Index,2008-04-08,91.38985443115234,91.38985443115234,91.38985443115234,91.38985443115234,0
VFINX,Vanguard 500 Index,2008-04-09,90.6558837890625,90.6558837890625,90.6558837890625,90.6558837890625,0
VFINX,Vanguard 500 Index,2008-04-10,91.06285858154297,91.06285858154297,91.06285858154297,91.06285858154297,0
VFINX,Vanguard 500 Index,2008-04-11,89.21700286865234,89.21700286865234,89.21700286865234,89.21700286865234,0
VFINX,Vanguard 500 Index,2008-04-14,88.91182708740234,88.91182708740234,88.91182708740234,88.91182708740234,0
VFINX,Vanguard 500 Index,2008-04-15,89.32603454589844,89.32603454589844,89.32603454589844,89.32603454589844,0
VFINX,Vanguard 500 Index,2008-04-16,91.36078643798828,91.36078643798828,91.36078643798828,91.36078643798828,0
VFINX,Vanguard 500 Index,2008-04-17,91.42619323730469,91.42619323730469,91.42619323730469,91.42619323730469,0
VFINX,Vanguard 500 Index,2008-04-18,93.07579803466797,93.07579803466797,93.07579803466797,93.07579803466797,0
VFINX,Vanguard 500 Index,2008-04-21,92.9377212524414,92.9377212524414,92.9377212524414,92.9377212524414,0
VFINX,Vanguard 500 Index,2008-04-22,92.1165542602539,92.1165542602539,92.1165542602539,92.1165542602539,0
VFINX,Vanguard 500 Index,2008-04-23,92.38542938232422,92.38542938232422,92.38542938232422,92.38542938232422,0
VFINX,Vanguard 500 Index,2008-04-24,92.98133850097656,92.98133850097656,92.98133850097656,92.98133850097656,0
VFINX,Vanguard 500 Index,2008-04-25,93.58451080322266,93.58451080322266,93.58451080322266,93.58451080322266,0
VFINX,Vanguard 500 Index,2008-04-28,93.49002838134766,93.49002838134766,93.49002838134766,93.49002838134766,0
VFINX,Vanguard 500 Index,2008-04-29,93.12670135498047,93.12670135498047,93.12670135498047,93.12670135498047,0
VFINX,Vanguard 500 Index,2008-04-30,92.7778549194336,92.7778549194336,92.7778549194336,92.7778549194336,0
VFINX,Vanguard 500 Index,2008-05-01,94.38389587402344,94.38389587402344,94.38389587402344,94.38389587402344,0
VFINX,Vanguard 500 Index,2008-05-02,94.68905639648438,94.68905639648438,94.68905639648438,94.68905639648438,0
VFINX,Vanguard 500 Index,2008-05-05,94.26761627197266,94.26761627197266,94.26761627197266,94.26761627197266,0
VFINX,Vanguard 500 Index,2008-05-06,94.9870376586914,94.9870376586914,94.9870376586914,94.9870376586914,0
VFINX,Vanguard 500 Index,2008-05-07,93.30834197998047,93.30834197998047,93.30834197998047,93.30834197998047,0
VFINX,Vanguard 500 Index,2008-05-08,93.64990234375,93.64990234375,93.64990234375,93.64990234375,0
VFINX,Vanguard 500 Index,2008-05-09,93.03947448730469,93.03947448730469,93.03947448730469,93.03947448730469,0
VFINX,Vanguard 500 Index,2008-05-12,94.07139587402344,94.07139587402344,94.07139587402344,94.07139587402344,0
VFINX,Vanguard 500 Index,2008-05-13,94.05685424804688,94.05685424804688,94.05685424804688,94.05685424804688,0
VFINX,Vanguard 500 Index,2008-05-14,94.44928741455078,94.44928741455078,94.44928741455078,94.44928741455078,0
VFINX,Vanguard 500 Index,2008-05-15,95.46665954589844,95.46665954589844,95.46665954589844,95.46665954589844,0
VFINX,Vanguard 500 Index,2008-05-16,95.5902099609375,95.5902099609375,95.5902099609375,95.5902099609375,0
VFINX,Vanguard 500 Index,2008-05-19,95.68466186523438,95.68466186523438,95.68466186523438,95.68466186523438,0
VFINX,Vanguard 500 Index,2008-05-20,94.79808807373047,94.79808807373047,94.79808807373047,94.79808807373047,0
VFINX,Vanguard 500 Index,2008-05-21,93.27931213378906,93.27931213378906,93.27931213378906,93.27931213378906,0
VFINX,Vanguard 500 Index,2008-05-22,93.54092407226562,93.54092407226562,93.54092407226562,93.54092407226562,0
VFINX,Vanguard 500 Index,2008-05-23,92.30552673339844,92.30552673339844,92.30552673339844,92.30552673339844,0
VFINX,Vanguard 500 Index,2008-05-27,92.9377212524414,92.9377212524414,92.9377212524414,92.9377212524414,0
VFINX,Vanguard 500 Index,2008-05-28,93.3228759765625,93.3228759765625,93.3228759765625,93.3228759765625,0
VFINX,Vanguard 500 Index,2008-05-29,93.83157348632812,93.83157348632812,93.83157348632812,93.83157348632812,0
VFINX,Vanguard 500 Index,2008-05-30,93.96966552734375,93.96966552734375,93.96966552734375,93.96966552734375,0
VFINX,Vanguard 500 Index,2008-06-02,92.98856353759766,92.98856353759766,92.98856353759766,92.98856353759766,0
VFINX,Vanguard 500 Index,2008-06-03,92.45085144042969,92.45085144042969,92.45085144042969,92.45085144042969,0
VFINX,Vanguard 500 Index,2008-06-04,92.46537017822266,92.46537017822266,92.46537017822266,92.46537017822266,0
VFINX,Vanguard 500 Index,2008-06-05,94.27482604980469,94.27482604980469,94.27482604980469,94.27482604980469,0
VFINX,Vanguard 500 Index,2008-06-06,91.37533569335938,91.37533569335938,91.37533569335938,91.37533569335938,0
VFINX,Vanguard 500 Index,2008-06-09,91.44800567626953,91.44800567626953,91.44800567626953,91.44800567626953,0
VFINX,Vanguard 500 Index,2008-06-10,91.22998046875,91.22998046875,91.22998046875,91.22998046875,0
VFINX,Vanguard 500 Index,2008-06-11,89.7039566040039,89.7039566040039,89.7039566040039,89.7039566040039,0
VFINX,Vanguard 500 Index,2008-06-12,90.00914001464844,90.00914001464844,90.00914001464844,90.00914001464844,0
VFINX,Vanguard 500 Index,2008-06-13,91.36078643798828,91.36078643798828,91.36078643798828,91.36078643798828,0
VFINX,Vanguard 500 Index,2008-06-16,91.36805725097656,91.36805725097656,91.36805725097656,91.36805725097656,0
VFINX,Vanguard 500 Index,2008-06-17,90.75035858154297,90.75035858154297,90.75035858154297,90.75035858154297,0
VFINX,Vanguard 500 Index,2008-06-18,89.87103271484375,89.87103271484375,89.87103271484375,89.87103271484375,0
VFINX,Vanguard 500 Index,2008-06-19,90.23442840576172,90.23442840576172,90.23442840576172,90.23442840576172,0
VFINX,Vanguard 500 Index,2008-06-20,88.56298828125,88.56298828125,88.56298828125,88.56298828125,0
VFINX,Vanguard 500 Index,2008-06-23,88.56298828125,88.56298828125,88.56298828125,88.56298828125,0
VFINX,Vanguard 500 Index,2008-06-24,88.3159408569336,88.3159408569336,88.3159408569336,88.3159408569336,0
VFINX,Vanguard 500 Index,2008-06-25,88.8391342163086,88.8391342163086,88.8391342163086,88.8391342163086,0
VFINX,Vanguard 500 Index,2008-06-26,86.24000549316406,86.24000549316406,86.24000549316406,86.24000549316406,0
VFINX,Vanguard 500 Index,2008-06-27,85.91870880126953,85.91870880126953,85.91870880126953,85.91870880126953,0
VFINX,Vanguard 500 Index,2008-06-30,86.02824401855469,86.02824401855469,86.02824401855469,86.02824401855469,0
VFINX,Vanguard 500 Index,2008-07-01,86.37870025634766,86.37870025634766,86.37870025634766,86.37870025634766,0
VFINX,Vanguard 500 Index,2008-07-02,84.80896759033203,84.80896759033203,84.80896759033203,84.80896759033203,0
VFINX,Vanguard 500 Index,2008-07-03,84.90386199951172,84.90386199951172,84.90386199951172,84.90386199951172,0
VFINX,Vanguard 500 Index,2008-07-07,84.19568634033203,84.19568634033203,84.19568634033203,84.19568634033203,0
VFINX,Vanguard 500 Index,2008-07-08,85.66319274902344,85.66319274902344,85.66319274902344,85.66319274902344,0
VFINX,Vanguard 500 Index,2008-07-09,83.7210922241211,83.7210922241211,83.7210922241211,83.7210922241211,0
VFINX,Vanguard 500 Index,2008-07-10,84.30517578125,84.30517578125,84.30517578125,84.30517578125,0
VFINX,Vanguard 500 Index,2008-07-11,83.3779525756836,83.3779525756836,83.3779525756836,83.3779525756836,0
VFINX,Vanguard 500 Index,2008-07-14,82.62593841552734,82.62593841552734,82.62593841552734,82.62593841552734,0
VFINX,Vanguard 500 Index,2008-07-15,81.72792053222656,81.72792053222656,81.72792053222656,81.72792053222656,0
VFINX,Vanguard 500 Index,2008-07-16,83.78681182861328,83.78681182861328,83.78681182861328,83.78681182861328,0
VFINX,Vanguard 500 Index,2008-07-17,84.79436492919922,84.79436492919922,84.79436492919922,84.79436492919922,0
VFINX,Vanguard 500 Index,2008-07-18,84.82359313964844,84.82359313964844,84.82359313964844,84.82359313964844,0
VFINX,Vanguard 500 Index,2008-07-21,84.77976989746094,84.77976989746094,84.77976989746094,84.77976989746094,0
VFINX,Vanguard 500 Index,2008-07-22,85.92604064941406,85.92604064941406,85.92604064941406,85.92604064941406,0
VFINX,Vanguard 500 Index,2008-07-23,86.26917266845703,86.26917266845703,86.26917266845703,86.26917266845703,0
VFINX,Vanguard 500 Index,2008-07-24,84.27596282958984,84.27596282958984,84.27596282958984,84.27596282958984,0
VFINX,Vanguard 500 Index,2008-07-25,84.63374328613281,84.63374328613281,84.63374328613281,84.63374328613281,0
VFINX,Vanguard 500 Index,2008-07-28,83.05668640136719,83.05668640136719,83.05668640136719,83.05668640136719,0
VFINX,Vanguard 500 Index,2008-07-29,85.0060806274414,85.0060806274414,85.0060806274414,85.0060806274414,0
VFINX,Vanguard 500 Index,2008-07-30,86.42980194091797,86.42980194091797,86.42980194091797,86.42980194091797,0
VFINX,Vanguard 500 Index,2008-07-31,85.31273651123047,85.31273651123047,85.31273651123047,85.31273651123047,0
VFINX,Vanguard 500 Index,2008-08-01,84.83816528320312,84.83816528320312,84.83816528320312,84.83816528320312,0
VFINX,Vanguard 500 Index,2008-08-04,84.078857421875,84.078857421875,84.078857421875,84.078857421875,0
VFINX,Vanguard 500 Index,2008-08-05,86.4955062866211,86.4955062866211,86.4955062866211,86.4955062866211,0
VFINX,Vanguard 500 Index,2008-08-06,86.83139038085938,86.83139038085938,86.83139038085938,86.83139038085938,0
VFINX,Vanguard 500 Index,2008-08-07,85.28352355957031,85.28352355957031,85.28352355957031,85.28352355957031,0
VFINX,Vanguard 500 Index,2008-08-08,87.32052612304688,87.32052612304688,87.32052612304688,87.32052612304688,0
VFINX,Vanguard 500 Index,2008-08-11,87.94842529296875,87.94842529296875,87.94842529296875,87.94842529296875,0
VFINX,Vanguard 500 Index,2008-08-12,86.8897933959961,86.8897933959961,86.8897933959961,86.8897933959961,0
VFINX,Vanguard 500 Index,2008-08-13,86.67073059082031,86.67073059082031,86.67073059082031,86.67073059082031,0
VFINX,Vanguard 500 Index,2008-08-14,87.15258026123047,87.15258026123047,87.15258026123047,87.15258026123047,0
VFINX,Vanguard 500 Index,2008-08-15,87.51769256591797,87.51769256591797,87.51769256591797,87.51769256591797,0
VFINX,Vanguard 500 Index,2008-08-18,86.20347595214844,86.20347595214844,86.20347595214844,86.20347595214844,0
VFINX,Vanguard 500 Index,2008-08-19,85.40763092041016,85.40763092041016,85.40763092041016,85.40763092041016,0
VFINX,Vanguard 500 Index,2008-08-20,85.94060516357422,85.94060516357422,85.94060516357422,85.94060516357422,0
VFINX,Vanguard 500 Index,2008-08-21,86.15966033935547,86.15966033935547,86.15966033935547,86.15966033935547,0
VFINX,Vanguard 500 Index,2008-08-22,87.1452865600586,87.1452865600586,87.1452865600586,87.1452865600586,0
VFINX,Vanguard 500 Index,2008-08-25,85.4368667602539,85.4368667602539,85.4368667602539,85.4368667602539,0
VFINX,Vanguard 500 Index,2008-08-26,85.75079345703125,85.75079345703125,85.75079345703125,85.75079345703125,0
VFINX,Vanguard 500 Index,2008-08-27,86.45172119140625,86.45172119140625,86.45172119140625,86.45172119140625,0
VFINX,Vanguard 500 Index,2008-08-28,87.74398040771484,87.74398040771484,87.74398040771484,87.74398040771484,0
VFINX,Vanguard 500 Index,2008-08-29,86.54661560058594,86.54661560058594,86.54661560058594,86.54661560058594,0
VFINX,Vanguard 500 Index,2008-09-02,86.18888854980469,86.18888854980469,86.18888854980469,86.18888854980469,0
VFINX,Vanguard 500 Index,2008-09-03,86.05746459960938,86.05746459960938,86.05746459960938,86.05746459960938,0
VFINX,Vanguard 500 Index,2008-09-04,83.4875259399414,83.4875259399414,83.4875259399414,83.4875259399414,0
VFINX,Vanguard 500 Index,2008-09-05,83.85983276367188,83.85983276367188,83.85983276367188,83.85983276367188,0
VFINX,Vanguard 500 Index,2008-09-08,85.59017181396484,85.59017181396484,85.59017181396484,85.59017181396484,0
VFINX,Vanguard 500 Index,2008-09-09,82.66976928710938,82.66976928710938,82.66976928710938,82.66976928710938,0
VFINX,Vanguard 500 Index,2008-09-10,83.18082427978516,83.18082427978516,83.18082427978516,83.18082427978516,0
VFINX,Vanguard 500 Index,2008-09-11,84.35631561279297,84.35631561279297,84.35631561279297,84.35631561279297,0
VFINX,Vanguard 500 Index,2008-09-12,84.538818359375,84.538818359375,84.538818359375,84.538818359375,0
VFINX,Vanguard 500 Index,2008-09-15,80.57437133789062,80.57437133789062,80.57437133789062,80.57437133789062,0
VFINX,Vanguard 500 Index,2008-09-16,81.96883392333984,81.96883392333984,81.96883392333984,81.96883392333984,0
VFINX,Vanguard 500 Index,2008-09-17,78.10660552978516,78.10660552978516,78.10660552978516,78.10660552978516,0
VFINX,Vanguard 500 Index,2008-09-18,81.50888061523438,81.50888061523438,81.50888061523438,81.50888061523438,0
VFINX,Vanguard 500 Index,2008-09-19,84.79436492919922,84.79436492919922,84.79436492919922,84.79436492919922,0
VFINX,Vanguard 500 Index,2008-09-22,81.56002044677734,81.56002044677734,81.56002044677734,81.56002044677734,0
VFINX,Vanguard 500 Index,2008-09-23,80.28229522705078,80.28229522705078,80.28229522705078,80.28229522705078,0
VFINX,Vanguard 500 Index,2008-09-24,80.12902069091797,80.12902069091797,80.12902069091797,80.12902069091797,0
VFINX,Vanguard 500 Index,2008-09-25,81.7115478515625,81.7115478515625,81.7115478515625,81.7115478515625,0
VFINX,Vanguard 500 Index,2008-09-26,81.99058532714844,81.99058532714844,81.99058532714844,81.99058532714844,0
VFINX,Vanguard 500 Index,2008-09-29,74.7939224243164,74.7939224243164,74.7939224243164,74.7939224243164,0
VFINX,Vanguard 500 Index,2008-09-30,78.84756469726562,78.84756469726562,78.84756469726562,78.84756469726562,0
VFINX,Vanguard 500 Index,2008-10-01,78.50241088867188,78.50241088867188,78.50241088867188,78.50241088867188,0
VFINX,Vanguard 500 Index,2008-10-02,75.35205078125,75.35205078125,75.35205078125,75.35205078125,0
VFINX,Vanguard 500 Index,2008-10-03,74.33863067626953,74.33863067626953,74.33863067626953,74.33863067626953,0
VFINX,Vanguard 500 Index,2008-10-06,71.4746322631836,71.4746322631836,71.4746322631836,71.4746322631836,0
VFINX,Vanguard 500 Index,2008-10-07,67.36956024169922,67.36956024169922,67.36956024169922,67.36956024169922,0
VFINX,Vanguard 500 Index,2008-10-08,66.64260864257812,66.64260864257812,66.64260864257812,66.64260864257812,0
VFINX,Vanguard 500 Index,2008-10-09,61.568183898925774,61.568183898925774,61.568183898925774,61.56818389892578,0
VFINX,Vanguard 500 Index,2008-10-10,60.85588455200195,60.85588455200195,60.85588455200195,60.85588455200195,0
VFINX,Vanguard 500 Index,2008-10-13,67.8983383178711,67.8983383178711,67.8983383178711,67.8983383178711,0
VFINX,Vanguard 500 Index,2008-10-14,67.53851318359375,67.53851318359375,67.53851318359375,67.53851318359375,0
VFINX,Vanguard 500 Index,2008-10-15,61.44339370727539,61.44339370727539,61.44339370727539,61.44339370727539,0
